 0.0005482311882135312 74.59396280453049 -0.6551649718033707 19.823599323594426 2.875259182111315E-35 1.1464805370974893E-32 -2761.1543624792025
 0.00274019415727332 74.67852496135349 -0.655652886539559 0.19430740927295825 1.4369242944451642E-34 5.895704761741132E-32 -2754.94945675564
 0.007120274647511144 74.83291809945727 -0.6606049488701043 0.18009911740537862 3.7089197757144815E-34 1.67652900924089E-31 -2783.4570590568615
 0.013680788509385776 75.05312225985976 -0.6418698559392357 0.16698093794560082 7.0341581953205684E-34 3.7084003837359117E-31 -2784.636350641382
 0.022410226372305896 75.43397335262327 -0.6316361278969934 0.16910752096302056 1.1329884750965536E-33 7.353923072004421E-31 -2813.9495260402446
 0.03329327383597702 75.77622597114782 -0.6948903366014677 0.1667540200876154 1.6520867804196758E-33 1.3981587050776629E-30 -2858.832893898387
 0.04631083833706351 76.22486152935495 -0.6231894723876216 0.15965530239691106 2.2449120914263718E-33 2.6235500467406182E-30 -2866.586906613796
 0.0614400826440323 76.89583137885172 -0.5772617607366287 0.16653364884780847 2.894913447657064E-33 4.961732221508777E-30 -2928.3499549545727
 0.0786544649214172 77.41230977561976 -0.7222357259912549 0.1673978747522809 3.602090849111752E-33 9.553115243089524E-30 -2985.608821422051
 0.0979237852932173 78.08785738637097 -0.5904513148718948 0.16433165900403812 4.3213053127188604E-33 1.8840658191872313E-29 -3006.4914214291575
 0.11921423882374141 78.99129072870757 -0.5211913581908069 0.17078632241947433 5.061584635092704E-33 3.8297226720795055E-29 -3093.942120624455
 0.14248847482295224 79.66890378411303 -0.7168442672402072 0.17168366218780623 5.795845426390338E-33 8.005756443341637E-29 -3161.8443142519372
 0.1677056623722686 80.5272798564393 -0.5395372367279258 0.17129524499227614 6.554180341992812E-33 1.7233319532291968E-28 -3198.8329793225134
 0.1948215619558712 81.56811533605642 -0.4676074949883776 0.17637762879860763 7.336589381900127E-33 3.830455205651713E-28 -3302.00040392919
 0.22378860307184567 82.35886670788194 -0.6674137056728539 0.1769296068776442 8.125016952883651E-33 8.757533474536329E-28 -3377.4248535438214
 0.254555967687008 83.3110575006994 -0.4723805692609749 0.1776615983010308 9.605575597631339E-33 2.0597129466886848E-27 -3427.981454686994
 0.2870696793890023 84.37765783753379 -0.40727364591322307 0.18126898773936084 9.539371755793028E-33 4.992056872413774E-27 -3535.563830472697
 0.32127269807926995 85.20263898760578 -0.5801460005378416 0.18159490171764958 2.4597736508470728E-32 1.243121570968484E-26 -3612.9665980732602
 0.3571050200407644 86.14647219964091 -0.3938310823943733 0.1824912432502721 -1.87477243023945E-32 3.1796521596777156E-26 -3670.6073658073647
 0.39450378320486024 87.14439296628248 -0.3385384353103714 0.18479393226069435 2.3643197479783804E-31 8.361207947088982E-26 -3772.731655205077
 0.43340337743278257 87.92968123544087 -0.47615835251028693 0.18499230723843163 -6.079077498836786E-31 2.255199020004111E-25 -3846.654486118649
 0.47373555961808467 88.79254235580774 -0.31484616656061354 0.18569784040650827 2.8892319543211215E-30 6.23504975317684E-25 -3904.7224984232644
 0.5154295734082459 89.67413186333016 -0.27116848642454955 0.1870387623765139 -7.939224898561045E-30 1.7670165099357004E-24 -3996.0654631537336
 0.5584122733353573 90.38092164754416 -0.38095475660378714 0.187185587674295 2.994896897013712E-29 5.12265636597659E-24 -4063.680858726327
 0.602608253138127 91.137930796166 -0.24979187912976947 0.18770753986956895 -7.772612699072105E-29 1.517509133933979E-23 -4118.342235756962
 0.6479399780500863 91.90128681089513 -0.21923053292656855 0.18849555544168173 2.6222358324177226E-28 4.5903062579036817E-23 -4198.467931141225
 0.694327920821916 92.52530056979107 -0.31369891418113577 0.18867999625363446 -6.313691756878987E-28 1.4148625166032077E-22 -4259.811960004226
 0.7416907012392653 93.1845639790736 -0.21104076050416526 0.18916888206727314 2.01998789712105E-27 4.437546106149511E-22 -4310.211576452876
 0.7899452288913011 93.84985553252355 -0.1945923813738859 0.1897674558108987 -4.410770777166724E-27 1.4143959130290847E-21 -4381.3508802419055
 0.8390068489395233 94.40243185402316 -0.2848054145026182 0.1900864753937009 1.419395985927827E-26 4.571634920268166E-21 -4437.8910579535
 0.8887894906311168 94.98144676561756 -0.20720947260772865 0.19070654641590812 -2.7001059166532556E-26 1.4959826439623663E-20 -4484.644434123501
 0.939205818296299 95.5697242714065 -0.20572416318881467 0.19138254866114157 9.51797140002998E-26 4.9482350568358414E-20 -4549.387275822379
 0.9901673845647623 96.06237255966529 -0.29986946888876354 0.19192652644315306 -1.4337296633258486E-25 1.6507977185965475E-19 -4602.651099808463
 1.0415847855324147 96.57449208782825 -0.2450683682878557 0.19281180024120906 6.3744927012589435E-25 5.544933011034171E-19 -4646.519767073744
 1.0933678176062092 97.09944630187339 -0.2599566831432656 0.19374494275215487 -5.475986092409836E-25 1.871988303300141E-18 -4706.692953899837
 1.1454256357518955 97.53873903140806 -0.36441963079978446 0.19459302316849916 4.472248658501705E-24 6.338382645198263E-18 -4757.689049278121
 1.197666912867081 97.99064974492148 -0.33238559838731413 0.19584838782917827 2.002358315503517E-25 2.148561288252569E-17 -4799.031095002571
 1.25 98.45934321143893 -0.3661987900425215 0.19716266963099954 3.610106106293955E-23 7.278558579466071E-17 -4855.548781947942
 1.302333087132919 98.84806807171488 -0.4869698988168389 0.1983821749993409 3.685546836012851E-23 2.459016285588202E-16 -4904.773966484078
 1.354574364248104 99.24202036990236 -0.48000955681921276 0.20009139396664335 3.266990247605316E-22 8.270591418219956E-16 -4943.508561097107
 1.4066321823937904 99.6581068573512 -0.53669639886753 0.2018774422106135 6.575785734066187E-22 2.7645365395832034E-15 -4996.603605449283
 1.458415214467585 99.99767967653102 -0.6802302673840955 0.20351588508858523 3.130524700223252E-21 9.165327811751239E-15 -5044.24513287794
 1.5098326154352377 100.33382448070954 -0.7026668545611454 0.2057355566767724 8.576528480424936E-21 3.008728366917617E-14 -5079.977307236268
 1.560794181703701 100.69980725855854 -0.7874065217526627 0.20805105629210896 3.328680620391965E-20 9.763709083880055E-14 -5129.440582869743
 1.611210509368883 100.99166409075188 -0.9606654565080467 0.21011318639481613 9.405134892069166E-20 3.1262042429021656E-13 -5175.544668410254
 1.6609931510604765 101.26896433986472 -1.0181678222834012 0.21284548083288052 3.5127286877483047E-19 9.860435320648437E-13 -5207.6713298481145
 1.7100547711086986 101.58675894748026 -1.1366182713287345 0.2156938348431567 1.0087954704215431E-18 3.0590292534346475E-12 -5252.974898754436
 1.758309298760735 101.83247030741494 -1.3461249646016127 0.21810243895047698 3.339582498582337E-18 9.317503489779809E-12 -5297.506671979798
 1.805672079178084 102.0483825828144 -1.4444703095285891 0.22124897208706154 1.0268830801231268E-17 2.7821833899801634E-11 -5325.268671049587
 1.8520600219499133 102.31858004759798 -1.6012084945352825 0.22454609621600366 2.995513532837353E-17 8.132451788004857E-11 -5365.57489265182
 1.8973917468618728 102.51920763852468 -1.850875688007482 0.2270930311633096 9.150230466393386E-17 2.3231053631036961E-10 -5408.366885404251
 1.9415877266646429 102.66899169512794 -1.9938534730849262 0.23040278665991823 2.545984949180488E-16 6.475892336168661E-10 -5430.889355131707
 1.984570426591754 102.88960626219894 -2.1898458723271497 0.23395398001559162 7.19334649895337E-16 1.7592771147423258E-9 -5465.008150427818
 2.026264440381915 103.04515163445996 -2.4775022546875576 0.23625802774980206 1.9353548009099022E-15 4.650203381641045E-9 -5505.639148532679
 2.066596622567217 103.12219600048059 -2.663827766432546 0.23929889212564556 5.056947806689432E-15 1.19426344463379E-8 -5522.060063710053
 2.1054962167951397 103.28823383368189 -2.8932217387101997 0.24282360505225295 1.280982838381381E-14 2.9762633111393202E-8 -5548.48767127651
 2.1428949799592356 103.3983951709873 -3.206646401970114 0.24432443354202693 3.1179968667415294E-14 7.18652090729014E-8 -5586.210352512098
 2.17872730192073 103.3974312755801 -3.426537849789918 0.24653266357805276 7.331983850286239E-14 1.678894595930389E-7 -5596.029290654326
 2.2129303206109974 103.50322248320806 -3.6743023596986073 0.2497818585917041 1.6533208106859254E-13 3.7902281497783056E-7 -5613.264829774049
 2.245444032312992 103.5703753429686 -3.989552607479575 0.24980901875938472 3.585074761326526E-13 8.256914179904261E-7 -5647.169866506304
 2.2762113969281543 103.49430585097117 -4.223284658238025 0.2506903265911624 7.445886307591174E-13 0.00000173308107103799 -5650.819089150593
 2.3051784380441287 103.53937244046264 -4.466634167284129 0.25363415495785757 1.4799252101409334E-12 0.0000035008982100379533 -5658.017551937317
 2.332294337627731 103.5721273398523 -4.752623006470511 0.25158858301681875 2.8147489822531196E-12 0.000006796562016788097 -5687.481961937555
 2.3575115251770478 103.43884905171596 -4.974022861971378 0.2510655918578095 5.1091032065419775E-12 0.000012656222614809059 -5686.726340409365
 2.3807857611762584 103.43397339807026 -5.188860937682175 0.2538436866358255 8.851616637156517E-12 0.00002257597111854549 -5684.307236064019
 2.4020762147067827 103.44630795173332 -5.41817570254598 0.24947154127716376 1.462053273730381E-11 0.00003849968062016929 -5709.3943125215355
 2.421345535078583 103.28874133785541 -5.602297042314848 0.24790380691076452 2.29949919017228E-11 0.0000625692273024144 -5706.931411342462
 2.4385599173559678 103.25688710293419 -5.769900722674916 0.24990006098331322 3.441921045901973E-11 0.00009670924178343096 -5696.591982789027
 2.453689161662936 103.26058609621333 -5.928654410985347 0.2432119027557031 4.895245464299326E-11 0.0001417841348716064 -5718.117097379859
 2.466706726164023 103.11904703901297 -6.057952336202435 0.24029294901275142 6.606772806259585E-11 0.00019652062625744474 -5716.278119644845
 2.4775897736276944 103.0890589763096 -6.166295767789156 0.23930519662036365 8.453251535828398E-11 0.00025725674009166827 -5700.474559746378
 2.4863192114906143 103.08778349685782 -6.253992615979392 0.23049374002042064 1.0251229781487425E-10 0.0003179592965888137 -5720.037246479643
 2.4928797253524886 103.0027879072911 -6.3180443842139455 0.22468403940732815 1.179945329300686E-10 0.00037118299999216786 -5719.399822240655
 2.4972598058427264 102.99144059262765 -6.359409202884957 0.2188314641676829 1.2924932104939285E-10 0.00041032230681121805 -5701.252389267874
 2.4994517688117863 102.99052516705491 -6.379379998697233 0.21129371795501006 1.351366245842841E-10 0.00043069124046937426 -5718.761811236346
 2.5013706080328704 102.97758557153526 -6.398355628079437 0.21320465673847366 1.4075997834357923E-10 0.0004489702196523534 -5703.37376232994
 2.5035630518410876 102.97500988486829 -6.420626273668044 0.2149256846717696 1.4755479340317317E-10 0.0004708368925342106 -5718.507605617426
 2.50685051540278 102.93291007377526 -6.453749468640228 0.22001622434997611 1.5833121011906673E-10 0.0005045788584364384 -5718.548286068932
 2.511231556727778 102.91802756173432 -6.4977691765868615 0.225668348321595 1.738608454811814E-10 0.0005507594629895815 -5703.506024948774
 2.516704254146561 102.91237934624027 -6.552506236121707 0.22663493551876007 1.9529521673895985E-10 0.0006101668673634738 -5718.767802630729
 2.523266207153167 102.82848291186504 -6.618076898924236 0.23265344686871212 2.2431062427345017E-10 0.0006834538356748426 -5718.560448876571
 2.530914537458133 102.79243456101082 -6.694019870389668 0.24027599211238537 2.6329893294429795E-10 0.0007708340217947474 -5702.7599542700045
 2.539645890251008 102.78073821633829 -6.779587085434249 0.24136798049078848 3.156406440007544E-10 0.0008729823352389906 -5718.40191192315
 2.549456435671882 102.65341558689813 -6.876969326991023 0.24842925202577443 3.861788760631995E-10 0.0009904904772741001 -5717.447376324029
 2.5603418704912926 102.58629362890221 -6.983487288439671 0.257500016853264 4.818492823732246E-10 0.0011227001327802793 -5700.244630300184
 2.572297419997761 102.5599783303905 -7.095650116493545 0.25906708161997744 6.125457494534213E-10 0.001270246516802788 -5715.726426061993
 2.5853178400921384 102.38631537826696 -7.223063422711429 0.2668551729902596 7.925994994852847E-10 0.0014338513333345538 -5713.449808781154
 2.5993974195878433 102.27777994563098 -7.357199243707123 0.2766348430133978 1.0428964818874134E-9 0.0016119547892865164 -5694.347448465892
 2.6145299827159736 102.22412587468283 -7.488652768966682 0.27870892361915833 1.3936672839011141E-9 0.0018054112244206568 -5708.642765618499
 2.6307088918342068 102.00023633769875 -7.6418083139652575 0.2867248665697904 1.888981889824625E-9 0.0020150695670179135 -5704.506827172863
 2.647927050338284 101.83979340724227 -7.7973869757249075 0.2965463189471327 2.5937152076911218E-9 0.0022385963452929846 -5683.129304640349
 2.6661769057748215 101.74392255873778 -7.9376076586416096 0.2991127084219516 3.6023664811606555E-9 0.0024773005283005804 -5694.936727316865
 2.68545045315406 101.46594721159411 -8.10859012736844 0.30691096221350533 5.051745995222388E-9 0.0027319905432872603 -5688.544971416653
 2.705739238461123 101.24415881716043 -8.275228656241184 0.3162581158481541 7.141997454593455E-9 0.002999744613801999 -5664.772178573067
 2.7270343623642246 101.09149481035726 -8.41127201965961 0.3192989779157815 1.0162034430103375E-8 0.0032824506866144056 -5672.819203903678
