  5.482311882135105E-004   74.5990901559534      -0.706515886404723        19.6213784577674      -5.092241527762149E-035  1.254028478880447E-032  -2756.54447609896     
  2.740194157273279E-003   74.6815661585074      -0.706505976367813       1.896243234638095E-003 -2.533425424892194E-034  6.484859693734930E-032  -2761.74141939939     
  7.120274647511096E-003   74.8464974240221      -0.706428451689860       2.720396814677657E-003 -6.515059889997446E-034  1.847257471315998E-031  -2775.09629788070     
  1.368078850938578E-002   75.0933962803959      -0.706157939702866       3.515534657994912E-003 -1.229284972315915E-033  4.085854240414755E-031  -2792.77567185345     
  2.241022637230590E-002   75.4217394534211      -0.705516009803270       4.298071926452538E-003 -1.963545763613549E-033  8.101475056722867E-031  -2818.55191160570     
  3.329327383597702E-002   75.8303818707128      -0.704231583106539       5.061509657270647E-003 -2.836232769664015E-033  1.534997576926227E-030  -2848.70650872824     
  4.631083833706355E-002   76.3177572242149      -0.702011661239737       5.806400753739914E-003 -3.824776498931526E-033  2.874377117638409E-030  -2886.90032661771     
  6.144008264403235E-002   76.8813649151310      -0.698446465128603       6.522097065731186E-003 -4.890056499420716E-033  5.421972148821473E-030  -2929.38716276857     
  7.865446492141721E-002   77.5178556653556      -0.693176939954139       7.203524313313933E-003 -5.967373562062326E-033  1.041992382619137E-029  -2979.68295005577     
  9.792378529321730E-002   78.2225578043919      -0.685709817435108       7.837042927347096E-003 -7.101866669927932E-033  2.053058949463875E-029  -3033.91643538000     
  0.119214238823741        78.9896236727027      -0.675715773285028       8.413991948560462E-003 -8.167146670417122E-033  4.161473218526240E-029  -3095.38848198569     
  0.142488474822952        79.8116302471707      -0.662726926806471       8.918637828704357E-003 -9.190296953372841E-033  8.689857751673426E-029  -3160.02591309313     
  0.167705662372269        80.6800077447075      -0.646586023250066       9.341950219977937E-003 -1.011113220803299E-032  1.870214167023730E-028  -3230.86194610549     
  0.194821561955871        81.5847640584540      -0.627009211863816       9.669436637234553E-003 -1.062872588058706E-032  4.147518876122376E-028  -3303.60400841531     
  0.223788603071846        82.5153773323893      -0.604169263478447       9.896424339223425E-003 -1.472132701240993E-032  9.474013798841101E-028  -3381.03868781876     
  0.254555967687008        83.4605930131103      -0.578113089965311       1.001436468249409E-002  1.547364339693620E-032  2.227860972737604E-027  -3458.73831098559     
  0.287069679389002        84.4097634096995      -0.549422239004498       1.002744344450254E-002 -1.847689040396504E-031  5.390184054439495E-027  -3539.36531353267     
  0.321272698079270        85.3524801820803      -0.518499725036096       9.936460809721551E-003  9.343769495816199E-031  1.341096944036447E-026  -3618.53364519075     
  0.357105020040764        86.2801213744003      -0.486251112786570       9.755931884977503E-003 -4.425738863953258E-030  3.428490682910630E-026  -3698.96173204536     
  0.394503783204860        87.1850240616309      -0.453300413442882       9.495729364122562E-003  1.862862960945845E-029  9.003577603365974E-026  -3776.49384720012     
  0.433403377432783        88.0619871426271      -0.420666128736503       9.178134594820798E-003 -7.105730566878859E-029  2.425330104752034E-025  -3854.04817802080     
  0.473735559618085        88.9068688640059      -0.388986671280696       8.818462707637361E-003  2.518714570123857E-028  6.702666457385150E-025  -3927.80775036542     
  0.515429573408246        89.7179780251790      -0.359185322555497       8.442013848304883E-003 -8.307897241871587E-028  1.895918191172873E-024  -4000.93193651591     
  0.558412273335357        90.4942248089123      -0.331759687610765       8.065031892775486E-003  2.596123857564602E-027  5.492426900552168E-024  -4069.93865866211     
  0.602608253138127        91.2364966568200      -0.307430484220533       7.711650775451519E-003 -7.683696016324833E-027  1.624425820687678E-023  -4138.17312535885     
  0.647939978050086        91.9455977346215      -0.286503861916905       7.395846662905517E-003  2.182724789727849E-026  4.908658212185858E-023  -4202.40672784358     
  0.694327920821916        92.6237307868469      -0.269501728556134       7.138482348840759E-003 -5.938731481004202E-026  1.510130222964390E-022  -4266.07013236901     
  0.741690701239265        93.2724157265296      -0.256569958744375       6.950018809269400E-003  1.565887658851866E-025  4.732072221246647E-022  -4326.08639492313     
  0.789945228891301        93.8941324845358      -0.248103020521159       6.847970893255660E-003 -3.981379006146310E-025  1.505176911746896E-021  -4385.87722173265     
  0.839006848939523        94.4903088695419      -0.244150343021022       6.839418534657840E-003  9.888180396380088E-025  4.859094894248926E-021  -4442.43579574058     
  0.888789490631117        95.0631077923375      -0.245071484473446       6.939675461396387E-003 -2.375034526250553E-024  1.587199695405715E-020  -4499.11224433950     
  0.939205818296299        95.6134958576165      -0.250878077052603       7.153064901373996E-003  5.617105604248912E-024  5.241747912414153E-020  -4552.92240877286     
  0.990167384564762        96.1431228717125      -0.261982307012070       7.494286463974250E-003 -1.282135619202356E-023  1.745572576128287E-019  -4607.11620037430     
   1.04158478553241        96.6524467604845      -0.278393613484723       7.965326803761302E-003  2.914824269183488E-023  5.854224209368529E-019  -4658.71416702203     
   1.09336781760621        97.1426523673061      -0.300652215925190       8.581826032777965E-003 -6.322513767012076E-023  1.972659438901109E-018  -4710.86158109055     
   1.14542563575190        97.6138033369348      -0.328772958325501       9.343242722653567E-003  1.397953653320824E-022  6.668244148124440E-018  -4760.58410649723     
   1.19766691286708        98.0667639398891      -0.363489885175619       1.026747436869897E-002 -2.849084535015280E-022  2.256410407363093E-017  -4810.93043911041     
   1.25000000000000        98.5013560661814      -0.404802067366528       1.135042950198071E-002  6.277204144000385E-022  7.630180147060119E-017  -4858.93987512335     
   1.30233308713292        98.9182682019696      -0.453698131765539       1.261327010571572E-002 -1.153556005567478E-021  2.573299333595434E-016  -4907.57623034317     
   1.35457436424810        99.3172026278383      -0.510109908070573       1.404637721172648E-002  2.710276316631388E-021  8.640283168592790E-016  -4953.90239195982     
   1.40663218239379        99.6987739406587      -0.575339068231963       1.567483598369085E-002 -3.903791010106576E-021  2.882818384393396E-015  -5000.80754432894     
   1.45841521446759        100.062631460197      -0.649164912411539       1.748050903589638E-002  1.206270731566544E-020  9.541308621014339E-015  -5045.38633872787     
   1.50983261543524        100.409366844430      -0.733257675339616       1.949266385192775E-002 -7.163308485682381E-021  3.126809466141059E-014  -5090.45987653645     
   1.56079418170370        100.738586569291      -0.827120326452868       2.168068312363724E-002  6.350530906211764E-020  1.012905887912951E-013  -5133.16007343587     
   1.61121050936888        101.050869307512      -0.932839454582478       2.407780332613168E-002  5.189384169271524E-020  3.237721780458601E-013  -5176.24207885509     
   1.66099315106048        101.345740586052       -1.04947539584732       2.663620648017957E-002  4.400926059911065E-019  1.019565058598333E-012  -5216.87841751460     
   1.71005477110870        101.623752820679       -1.17956163684343       2.939233174319627E-002  9.414613549692250E-019  3.157526032534733E-012  -5257.75583922871     
   1.75830929876073        101.884275257236       -1.32150633390105       3.227614018162888E-002  3.706190960449473E-018  9.602275942585893E-012  -5296.09025430161     
   1.80567207917808        102.127820501872       -1.47828879349225       3.532590924105989E-002  1.017523945039038E-017  2.862637538231511E-011  -5334.49286804685     
   1.85206002194991        102.353503485926       -1.64741835387382       3.844484762761426E-002  3.244472581674392E-017  8.354143682995507E-011  -5370.22819383745     
   1.89739174686187        102.561813560723       -1.83227019497584       4.167119414894942E-002  9.240764416308799E-017  2.382659662593338E-010  -5405.81981771015     
   1.94158772666464        102.751514594102       -2.02919015125923       4.487855207721438E-002  2.682320120951037E-016  6.632339967503063E-010  -5438.59381657433     
   1.98457042659175        102.923159475781       -2.24183728441227       4.810311654892201E-002  7.397932037520194E-016  1.798871201081096E-009  -5470.96870996335     
   2.02626444038192        103.075104887267       -2.46515283005726       5.118932724853944E-002  2.002916404560455E-015  4.748157052502255E-009  -5500.36126596035     
   2.06659662256722        103.208168132707       -2.70291089215496       5.417007694165337E-002  5.219431941711292E-015  1.217637388857028E-008  -5529.06086371384     
   2.10549621679514        103.320333693170       -2.94850610133782       5.686625426841597E-002  1.318652954895789E-014  3.030305771162299E-008  -5554.63135803010     
   2.14289497995924        103.413020619030       -3.20564287937213       5.930828004040492E-002  3.208426427501330E-014  7.306135832673873E-008  -5579.19835299830     
   2.17872730192073        103.484002211758       -3.46623544966034       6.130573444781136E-002  7.524667849308273E-014  1.704814533865073E-007  -5600.56689663008     
   2.21293032061100        103.535727883082       -3.73379558650280       6.289064806416925E-002  1.695737078284263E-013  3.843101828415311E-007  -5620.64388031130     
   2.24544403231299        103.566019599844       -3.99913656450307       6.387979915663541E-002  3.669563879493577E-013  8.362001465056048E-007  -5637.61086092736     
   2.27621139692815        103.578728882481       -4.26558695861827       6.431377669191808E-002  7.610294860704232E-013  1.752854753421341E-006  -5653.06361100246     
   2.30517843804413        103.571970946681       -4.52356667311131       6.403765122053243E-002  1.511118524914963E-012  3.537096345445402E-006  -5665.72846853547     
   2.33229433762773        103.551105617930       -4.77634649113434       6.310749705363793E-002  2.868716294149196E-012  6.856641663160276E-006  -5676.74094290667     
   2.35751152517705        103.514626386364       -5.01483733954284       6.141376581940116E-002  5.201991408370572E-012  1.275815377705816E-005  -5685.55761149583     
   2.38078576117626        103.469117095267       -5.24235908350232       5.903091284037434E-002  9.000840913481652E-012  2.272793389553073E-005  -5692.63916928995     
   2.40207621470678        103.413317675989       -5.45110344013287       5.590183600898202E-002  1.484820621836825E-011  3.871812627290925E-005  -5698.36609175680     
   2.42134553507858        103.354446813815       -5.64437343776425       5.211660710947932E-002  2.333104413054810E-011  6.285825819805609E-005  -5702.25256757133     
   2.43855991735597        103.291217093771       -5.81611720119102       4.766610704419270E-002  3.488490355261117E-011  9.709262166546078E-005  -5705.81702668313     
   2.45368916166294        103.230833387224       -5.96935190761983       4.265031787063082E-002  4.957228548775771E-011  1.421276605500894E-004  -5707.30519051900     
   2.46670672616402        103.171684103579       -6.09987392585748       3.709488133095816E-002  6.685764788381164E-011  1.969366435030564E-004  -5709.65296044745     
   2.47758977362769        103.120475110809       -6.20991460477889       3.110599722007246E-002  8.548884583715153E-011  2.575405081309635E-004  -5709.42397649968     
   2.48631921149061        103.075022111218       -6.29659498255212       2.472405149033308E-002  1.036267161018629E-010  3.181635704392398E-004  -5711.43271053314     
   2.49287972535249        103.041304927440       -6.36092344827606       1.807251409032399E-002  1.192390887809884E-010  3.711558209288259E-004  -5709.86184442172     
   2.49725980584273        103.016342105836       -6.40205031813365       1.116727960645214E-002  1.305849285950323E-010  4.104101151210261E-004  -5712.44995308963     
   2.49945176881179        103.005328428317       -6.42195520700719       4.180593767781309E-003  1.365196866234226E-010  4.308131816852856E-004  -5708.98310876837     
   2.50137060803287        102.999074821998       -6.44071156153208       5.946269362180415E-003  1.421880099904319E-010  4.488363022921376E-004  -5713.70666070973     
   2.50356305184109        102.985991327905       -6.46273483877642       9.535655549553324E-003  1.490369357310271E-010  4.709024343274426E-004  -5709.09558813504     
   2.50685051540278        102.968032896047       -6.49553593462594       1.310996554057984E-002  1.598972789374282E-010  5.044679981012584E-004  -5712.97010346061     
   2.51123155672778        102.941949414747       -6.53949185844081       1.677611418348176E-002  1.755439328270940E-010  5.507548219061144E-004  -5709.72118300936     
   2.51670425414656        102.910122039773       -6.59385867596895       2.049117900376500E-002  1.971382508862514E-010  6.099089963134812E-004  -5712.57831145809     
   2.52326620715317        102.869356667639       -6.65943047596705       2.431344908804896E-002  2.263604567645392E-010  6.831087455188619E-004  -5709.90136709736     
   2.53091453745813        102.821682692837       -6.73486935651979       2.822400183295125E-002  2.656084884016143E-010  7.702599060322110E-004  -5711.94527332222     
   2.53964589025101        102.763811647180       -6.82141254773836       3.226560732936294E-002  3.182908204749725E-010  8.724038506319426E-004  -5709.42029625362     
   2.54945643567188        102.697530177391       -6.91705270734145       3.642564539103364E-002  3.892608083959840E-010  9.891593150197528E-004  -5710.59127755226     
   2.56034187049129        102.619414300549       -7.02343470675976       4.074051802882715E-002  4.854518557988939E-010  1.121437367410813E-003  -5707.85857542702     
   2.57229741999776        102.531070095776       -7.13784195318579       4.519623904537989E-002  6.168236650182021E-010  1.268629644205511E-003  -5707.97769675569     
   2.58531784009214        102.428960201523       -7.26224625456171       4.982623135385591E-002  7.977430708800942E-010  1.431541966124072E-003  -5704.68074736335     
   2.59939741958784        102.314552310065       -7.39321751992676       5.461044897121421E-002  1.049050278163237E-009  1.609420359842598E-003  -5703.50580754210     
   2.61452998271597        102.184275023668       -7.53294565925080       5.958030878942942E-002  1.401054840145428E-009  1.802983652848352E-003  -5699.28704904478     
   2.63070889183421        102.039491385098       -7.67732481571201       6.470642432656032E-002  1.898014140231488E-009  2.011402380580654E-003  -5696.55347656825     
   2.64792705033828        101.876723784652       -7.82864717123111       7.001791437381573E-002  2.604528943742540E-009  2.235318194208635E-003  -5691.07305310402     
   2.66617690577482        101.697263259558       -7.98222033389985       7.547390698048746E-002  3.615015646415608E-009  2.473877345207439E-003  -5686.53473534125     
   2.68545045315406        101.497881847148       -8.14033951992196       8.110036722101051E-002  5.066864551370335E-009  2.727648986689978E-003  -5679.50247530945     
   2.70573923846112        101.279831548934       -8.29787362333870       8.684407915555914E-002  7.159568007407648E-009  2.995789265140653E-003  -5672.97376203498     
   2.72703436236422        101.040286128041       -8.45705856323774       9.272704320908240E-002  1.018017433360760E-008  3.278797080374002E-003  -5664.18613794557     
   2.74932648411821        100.780485466040       -8.61252829875233       9.868435800091650E-002  1.453930550879512E-008  3.575859783495492E-003  -5655.57976835400     
   2.77260582566172        100.498117712727       -8.76644361462087       0.104733792579294       2.081627230948102E-008  3.887407354769680E-003  -5644.95183629171     
   2.79686217590615        100.194420192906       -8.91344563039549       0.110801001576863       2.982096723765371E-008  4.212670641980827E-003  -5634.30443247905     
   2.82208489521462        99.8676413195756       -9.05564498268592       0.116900066684479       4.266540371024714E-008  4.552011909279493E-003  -5621.88664455902     
   2.84826292006882        99.5189992360640       -9.18793901506797       0.122950775732266       6.085929677469511E-008  4.904711679996292E-003  -5609.36429943599     
   2.87538476792185        99.1472732962758       -9.31243538349802       0.128964832010002       8.640948618007122E-008  5.271065989361096E-003  -5595.33762295574     
   2.90343854223486        98.7536203007016       -9.42450743845172       0.134860516908343       1.219517602330763E-007  5.650407110820340E-003  -5581.21887777314     
   2.93241193769525        98.3372595285200       -9.52630605829684       0.140648919141198       1.708695888524430E-007  6.042966850150629E-003  -5565.86810311906     
   2.96229224561419        97.8992303902197       -9.61384173074347       0.146251255232766       2.374573288889318E-007  6.448128546335588E-003  -5550.50810375214     
   2.99306635950107        97.4390683239271       -9.68933568148694       0.151679797041547       3.270386058444349E-007  6.866062395458316E-003  -5534.17976094951     
   3.02472078081245        96.9576432212905       -9.74952371295173       0.156862577374892       4.461511268757687E-007  7.296200265648585E-003  -5517.96447255004     
   3.05724162487296        96.4546827385838       -9.79669768125156       0.161814516795012       6.026383232211311E-007  7.738653993845475E-003  -5501.01953266322     
   3.09061462696557        95.9308554340730       -9.82833580477338       0.166473356718589       8.058473851351476E-007  8.192900225288857E-003  -5484.32048699304     
   3.12482514858856        95.3859825628351       -9.84677612989519       0.170857585625113       1.066668405491607E-006  8.658996250110145E-003  -5467.09189707386     
   3.15985818387649        94.8205290881621       -9.85019866909212       0.174916385892316       1.397744361555290E-006  9.136458992959694E-003  -5450.23003490296     
   3.19569836618223        94.2343495422732       -9.84094639864557       0.178672133491884       1.813438401042862E-006  9.625295445971951E-003  -5432.99203964274     
   3.23232997481729        93.6277329326317       -9.81782093457691       0.182086064785153       2.330062653047412E-006  1.012505793200961E-002  -5416.21532766618     
   3.26973694194743        93.0005456896545       -9.78312128694905       0.185184224291999       2.965762119355837E-006  1.063570767479531E-002  -5399.16734285266     
   3.30790285964057        92.3529515991309       -9.73616849233687       0.187939566285552       3.740773207071283E-006  1.115682741437602E-002  -5382.64281966180     
   3.34681098706380        91.6848385444620       -9.67916864606289       0.190381164069120       4.677218330598470E-006  1.168833725389692E-002  -5365.90697411033     
   3.38644425782651        90.9963083249419       -9.61185221505023       0.192492629889751       5.799402586277896E-006  1.222984548907679E-002  -5349.72492366495     
   3.42678528746625        90.2872987313469       -9.53628842592659       0.194305137645580       7.133515793068285E-006  1.278123571713264E-002  -5333.35409290510     
   3.46781638107414        89.5579142467395       -9.45250955301280       0.195811405831493       8.707968058709661E-006  1.334213721034149E-002  -5317.54053906408     
   3.50951954105644        88.8081777493374       -9.36241183528923       0.197043618997208       1.055299706699157E-005  1.391240151261162E-002  -5301.53281828857     
   3.55187647502887        88.0382533394497       -9.26623082567199       0.198001773689241       1.270103383126028E-005  1.449167468867352E-002  -5286.06628261063     
   3.59486860384028        87.2482810522437       -9.16566287227516       0.198717928083434       1.518621471387090E-005  1.507978041937193E-002  -5270.38203657672     
   3.63847706972207        86.4385277334045       -9.06106151574708       0.199197441214146       1.804476094449036E-005  1.567637784156869E-002  -5255.21107069811     
   3.68268274455984        85.6092731327094       -8.95390605914378       0.199471161796531       2.131439855341620E-005  1.628126663077514E-002  -5239.78949913120     
   3.72746623828359        84.7609134280260       -8.84459823416963       0.199547966658222       2.503473153257038E-005  1.689411577150187E-002  -5224.84846363548     
   3.77280790737286        83.8938782120418       -8.73439287772508       0.199456550418937       2.924657876709563E-005  1.751470441799684E-002  -5209.62164632560     
   3.81868786347303        83.0087031929206       -8.62368639986344       0.199207656901893       3.399232169242362E-005  1.814270867665104E-002  -5194.84323955132     
   3.86508598211901        82.1059654646151       -8.51351097157962       0.198827083409980       3.931517456346922E-005  1.877789027559415E-002  -5179.74661405022     
   3.91198191156250        81.1863363056537       -8.40422001540164       0.198326067552414       4.525949239411566E-005  1.941993019717260E-002  -5165.07055983295     
   3.95935508169891        80.2505274218931       -8.29663301811312       0.197727003806810       5.186999811324825E-005  2.006857545596611E-002  -5150.04959094146     
   4.00718471309012        79.2993309345585       -8.19103712803806       0.197040570427794       5.919204390915106E-005  2.072351011039322E-002  -5135.42757837794     
   4.05544982607902        78.3335726588356       -8.08805575929550       0.196285498543641       6.727082457372637E-005  2.138446881460494E-002  -5120.44094465531     
   4.10412924999188        77.3541437812288       -7.98789862674114       0.195471177528604       7.615159330537831E-005  2.205113730632387E-002  -5105.83835178287     
   4.15320163242450        76.3619592541312       -7.89101437453572       0.194612639918631       8.587889382560865E-005  2.272323990796322E-002  -5090.85830114015     
   4.20264544860809        75.3579839226464       -7.79753353237259       0.193717551770594       9.649673865123595E-005  2.340046299545257E-002  -5076.25344971501     
   4.25243901085073        74.3431952275406       -7.70775386014444       0.192797396715882       1.080478930190938E-004  2.408252230610716E-002  -5061.26410000248     
   4.30256047805033        73.3186053863025       -7.62173151774392       0.191857927795763       1.205740286141538E-004  2.476910412008526E-002  -5046.64582710509     
   4.35298786527485        72.2852281440372       -7.53963782285986       0.190907362307982       1.341150903024928E-004  2.545991710014148E-002  -5031.64016149342     
   4.40369905340561        71.2440978635110       -7.46146330281241       0.189949534563134       1.487094409604846E-004  2.615464695651719E-002  -5017.00441136640     
   4.45467179883948        70.1962402823895       -7.38727610357207       0.188989756516481       1.643933384289714E-004  2.685299659855990E-002  -5001.98059816061     
   4.50588374324565        69.1426889007896       -7.31701155935408       0.188030061142126       1.812010876905006E-004  2.755465090783849E-002  -4987.32658782748     
   4.55731242337272        68.0844597464165       -7.25065544986687       0.187073245189343       1.991646516292267E-004  2.825930821789316E-002  -4972.28408929797     
   4.60893528090186        67.0225651808640       -7.18809838218569       0.186119727341666       2.183138260246564E-004  2.896665249767201E-002  -4957.61042749600     
   4.66072967234160        65.9579926311550       -7.12926129114013       0.185170169128676       2.386760051074228E-004  2.967637858336130E-002  -4942.54618944330     
   4.71267287896005        64.8917158069862       -7.07399943030638       0.184223589811440       2.602763936023809E-004  3.038816958600501E-002  -4927.84716042507     
   4.76474211675004        63.8246772746142       -7.02218274261631       0.183278858116403       2.831379482472348E-004  3.110171786708100E-002  -4912.75201721567     
   4.81691454642296        62.7577970436859       -6.97363878800840       0.182333807699478       3.072816405286818E-004  3.181670584141077E-002  -4898.01409652938     
   4.86916728342686        61.6919587589127       -6.92819667069096       0.181385803574887       3.327265999280652E-004  3.253282440548357E-002  -4882.86939761050     
   4.92147740798430        60.6280156503641       -6.88566199387203       0.180431690236576       3.594904423828947E-004  3.324975551807254E-002  -4868.06795421753     
   4.97382197514580        59.5667800110635       -6.84582972063289       0.179467559622924       3.875896519255325E-004  3.396718964955596E-002  -4852.84232308351     
   5.07852259201570        57.4554849679478       -6.77339974925870       0.177492332375541       4.478571954798470E-004  3.540230349658786E-002  -4822.58446463856     
   5.13083271657314        56.4068405731660       -6.74033888534694       0.176471607517162       4.800574658761305E-004  3.611935628945657E-002  -4807.52139084361     
   5.18308545357704        55.3637294514046       -6.70904057736216       0.175421307187246       5.136585600303750E-004  3.683566000005101E-002  -4791.97241835072     
   5.23525788324996        54.3267375512841       -6.67926413101265       0.174336320897311       5.486804615562191E-004  3.755089694078401E-002  -4776.67233554041     
   5.28732712103995        53.2963972560841       -6.65071706745714       0.173209865795941       5.851469350019871E-004  3.826476331006210E-002  -4760.83844565185     
   5.33927032765839        52.2731858798364       -6.62314934455097       0.172036560022431       6.230864219914038E-004  3.897694190097604E-002  -4745.19840908155     
   5.39106471909814        51.2575236410672       -6.59624192264019       0.170808971426724       6.625342321110397E-004  3.968713341847953E-002  -4728.96270588710     
   5.44268757662728        50.2497728858150       -6.56974273914526       0.169521767540539       7.035336748862050E-004  4.039502090971127E-002  -4712.85073934867     
   5.49411625675436        49.2502373594467       -6.54331152610392       0.168167146593009       7.461390110168692E-004  4.110031087535376E-002  -4696.06544424495     
   5.54532820116052        48.2591645249857       -6.51670853365530       0.166740327489525       7.904167438549612E-004  4.180268584205064E-002  -4679.31694754179     
   5.59630094659439        47.2767462584748       -6.48958467572466       0.165233598642134       8.364493231668413E-004  4.250185922385314E-002  -4661.80032523849     
   5.64701213472515        46.3031274746656       -6.46173762902362       0.163643488561813       8.843362690033358E-004  4.319751145846532E-002  -4644.21579367108     
   5.69743952194967        45.3384084233568       -6.43283228141792       0.161963073377964       9.341983214312520E-004  4.388936373414019E-002  -4625.75106248293     
   5.74756098914927        44.3826633769830       -6.40274272634345       0.160191244963677       9.861776287026531E-004  4.457709185674039E-002  -4607.09658806840     
   5.79735455139191        43.4359440768892       -6.37118264081628       0.158322798836168       1.040441562828956E-003  4.526042545004228E-002  -4587.43453124348     
   5.84679836757550        42.4983120194785       -6.33815581431732       0.156360290665318       1.097180632445568E-003  4.593903216270549E-002  -4567.44700263577     
   5.89587075000812        41.5698408030219       -6.30346923350850       0.154301281819466       1.156610674117831E-003  4.661265081640341E-002  -4546.31432063321     
