 0.0005482311882135312 74.5974974168248 -0.7045319714952049 19.714276234306787 -4.969990115276632E-35 1.2549504762349764E-32 -2760.4269415777576
 0.00274019415727332 74.6854940913812 -0.7045216344870708 0.09090348703691792 -2.4713593231687773E-34 6.487315094809227E-32 -2754.4392973623694
 0.007120274647511144 74.83948531254461 -0.7044074899760745 0.09112403649503313 -6.349550285401668E-34 1.8488268446201952E-31 -2785.651790750365
 0.013680788509385776 75.09932720133597 -0.7041192324750644 0.09231709324298745 -1.2006969497039174E-33 4.084903568884358E-31 -2779.203794080729
 0.022410226372305896 75.41286291832012 -0.7032666626796563 0.09257319184226755 -1.9229206788491308E-33 8.111595003072266E-31 -2834.0722279650217
 0.03329327383597702 75.83697864414792 -0.7019221792667778 0.09379125007122 -2.7805613572090718E-33 1.5346445024522755E-30 -2830.6331601931674
 0.04631083833706351 76.30847734045764 -0.6992220568233657 0.09412049532087498 -3.746535594940795E-33 2.8778375042887256E-30 -2905.980269763958
 0.0614400826440323 76.88765436544274 -0.6955819840324199 0.09521984997525447 -4.784732205587039E-33 5.421534931662024E-30 -2907.9269741008175
 0.0786544649214172 77.50926530013837 -0.6895903456766626 0.09556845885990109 -5.843993675000019E-33 1.0430599502316112E-29 -3001.2975021691996
 0.0979237852932173 78.22774909746387 -0.682091731185368 0.09651938234024224 -6.927329268717839E-33 2.0531669830572445E-29 -3009.920579799883
 0.11921423882374141 78.98260552553663 -0.6712614306586036 0.09682508966908979 -7.956498082749768E-33 4.16492451441977E-29 -3118.7148643013848
 0.14248847482295224 79.81513553494236 -0.6583235857768359 0.09759364702221635 -8.949555710324437E-33 8.691029027639633E-29 -3134.2076484728577
 0.1677056623722686 80.67519783595837 -0.6414173788758809 0.09779517163547949 -9.918539213594265E-33 1.8714343673307411E-28 -3255.2169342321044
 0.1948215619558712 81.5862916203876 -0.6219787200914997 0.09834188216542804 -9.16020429799179E-33 4.14821816571228E-28 -3276.584288995257
 0.22378860307184567 82.51307466618104 -0.5986374133736176 0.09838971186595968 -2.782366916531935E-32 9.478705392999878E-28 -3405.8649270102123
 0.254555967687008 83.46020449980946 -0.5727822126936088 0.09868767787376395 1.2548035440790463E-31 2.228276351179588E-27 -3431.054679000528
 0.2870696793890023 84.40989800037214 -0.543990041154183 0.09855946326874339 -8.917657495620523E-31 5.391864391934346E-27 -3564.2372873847944
 0.32127269807926995 85.35053286870304 -0.5132841342863429 0.09861353948895946 4.753231213934155E-30 1.3414681400642443E-26 -3590.6334000483184
 0.3571050200407644 86.28233480769846 -0.4813649645323596 0.09832466584610218 -2.2353450344276282E-29 3.428509474555751E-26 -3723.590210025051
 0.39450378320486024 87.18201322970988 -0.44858515877836763 0.09817914512751527 9.379861422974016E-29 9.008321499883101E-26 -3748.727394700525
 0.43340337743278257 88.065785721159 -0.4166399029937332 0.09778018677513828 -3.5802231182994502E-28 2.42425912634034E-25 -3878.2699026633336
 0.47373555961808467 88.90326007161927 -0.3850256528318963 0.09751034263958963 1.2641055931174422E-27 6.708470349218513E-25 -3900.431456390514
 0.5154295734082459 89.72287719404727 -0.3561483358153592 0.0970728067244635 -4.168009366014341E-27 1.894282745660566E-24 -4024.6831444246154
 0.5584122733353573 90.4903525196585 -0.32863909009175496 0.09676685386201839 1.297401272218653E-26 5.498355813773395E-24 -4043.1278011358595
 0.602608253138127 91.24210645926816 -0.30534729547467865 0.09636615722104086 -3.835081841915151E-26 1.622717936866699E-23 -4161.454866169138
 0.6479399780500863 91.94164522251391 -0.28416792994469636 0.09610831722733812 1.0846319736356855E-25 4.9137188761997614E-23 -4176.273744670327
 0.694327920821916 92.62978067488592 -0.26823332526193183 0.0958119947383939 -2.945435499053028E-25 1.5086689977929886E-22 -4288.915534951423
 0.7416907012392653 93.26844743290656 -0.25487707770176926 0.09567308840947325 7.723820591378269E-25 4.735740512373248E-22 -4300.699377816641
 0.7899452288913011 93.90045847594249 -0.2474723938382237 0.09553659484299742 -1.9592119724729266E-24 1.5040749650587151E-21 -4408.327391845442
 0.8390068489395233 94.48631922622148 -0.24292762191630035 0.09557240536098906 4.8307296241080776E-24 4.8613274085832904E-21 -4417.834466859867
 0.8887894906311168 95.06962535539452 -0.2449114174225859 0.09564049224454797 -1.1575614740472056E-23 1.5864290258692966E-20 -4521.202582303277
 0.939205818296299 95.6094515637468 -0.24995821547186595 0.09589483037712213 2.7097621876513853E-23 5.24276139427574E-20 -4529.130894146043
 0.9901673845647623 96.14979989975582 -0.26216026439448825 0.09620527801140846 -6.178549798952104E-23 1.7450479209424446E-19 -4628.871475631937
 1.0415847855324147 96.64831436420012 -0.27763226690288156 0.09671445456206139 1.3824588150193497E-22 5.8542934674532E-19 -4635.750875385841
 1.0933678176062092 97.14948817242599 -0.30107705258268 0.09730168320498894 -3.010182034225107E-22 1.9722932342790735E-18 -4732.296740686842
 1.1454256357518955 97.60956306309537 -0.32805205052782815 0.09809819591368404 6.4709668719990775E-22 6.6676011773053E-18 -4738.469243797487
 1.197666912867081 98.0737751808327 -0.36410762561875004 0.09899537233291308 -1.3444061427531056E-21 2.2561357892033073E-17 -4832.054247370679
 1.25 98.49700611009837 -0.4040257873383768 0.10010968309939171 2.7939817019385116E-21 7.62899607388763E-17 -4837.701041941331
 1.302333087132919 98.92548049939401 -0.4544826467019001 0.1013486488366036 -5.4882016609839574E-21 2.5730738108256887E-16 -4928.395589503072
 1.354574364248104 99.31275801858027 -0.5091985799195508 0.10280853592340271 1.1195086389172066E-20 8.63869167923928E-16 -4933.578568477683
 1.4066321823937904 99.70621738235143 -0.5762809791181177 0.10441719464423475 -2.0138120373019623E-20 2.8826197306546886E-15 -5021.331131253712
 1.458415214467585 100.05812023630882 -0.6480498057032756 0.10624442583958865 4.240017218634848E-20 9.539438942657418E-15 -5026.030420426804
 1.5098326154352377 100.4170736875616 -0.7343527693764438 0.10824136952919791 -6.247204822153694E-20 3.126629884109824E-14 -5110.7002723606665
 1.560794181703701 100.73404463097259 -0.825740787213259 0.11044558910809339 1.6176663913347385E-19 1.0127058544106154E-13 -5114.83997713093
 1.611210509368883 101.0588723870249 -0.9340767666353035 0.11283192323647512 -1.1803290136467562E-19 3.237562383917447E-13 -5196.215821965028
 1.6609931510604765 101.34120569805528 -1.0477786233141466 0.11540185128315134 7.256722786403444E-19 1.0193686741456109E-12 -5199.676633517591
 1.7100547711086986 101.63208320753117 -1.1809111511452877 0.11815051800182823 4.750905775283096E-19 3.157392014820798E-12 -5277.480881635766
 1.758309298760735 101.87978041821162 -1.3194495880548633 0.12104292612765728 4.443850344859434E-18 9.600512912145945E-12 -5280.101605040812
 1.805672079178084 102.13650277283438 -1.4796893330993282 0.12408639126078375 9.040081894291013E-18 2.8625341349383792E-11 -5353.982915597198
 1.8520600219499133 102.34907026971501 -1.6449731920542037 0.12721392250762237 3.4126151196640095E-17 8.352706434932255E-11 -5355.55553110737
 1.8973917468618728 102.57085684548264 -1.833619423455713 0.13043195961033432 8.995444645421549E-17 2.382589182859686E-10 -5425.07520412621
 1.9415877266646429 102.7471480580293 -2.026348274014514 0.13365180903281862 2.7160552689761926E-16 6.631283302209446E-10 -5425.341541620876
 1.984570426591754 102.93254281961764 -2.242987658089423 0.13686237840370824 7.349775970360013E-16 1.798831494974752E-9 -5489.964085332978
 2.026264440381915 103.07079297165244 -2.461932909326115 0.13996925133638538 2.0088475288355115E-15 4.747459451754112E-9 -5488.627005689788
 2.066596622567217 103.21782062619577 -2.7036771385455016 0.14292711568926542 5.210237720792292E-15 1.2176220289748193E-8 -5547.731367749693
 2.1054962167951397 103.31605487906954 -2.944959958801477 0.14565556604910393 1.3195154578956526E-14 3.029891969332362E-8 -5544.496937695725
 2.1428949799592356 103.42280095324735 -3.2058262819578447 0.14806469932877878 3.206492386158474E-14 7.30613681336156E-8 -5597.428092248915
 2.17872730192073 103.4797438933917 -3.4624497919667636 0.1501068325005303 7.52528976447962E-14 1.7045923791550324E-7 -5592.0907087048045
 2.2129303206109974 103.54541337323951 -3.7332253379526605 0.15165199216198388 1.6952448859169598E-13 3.843170897291039E-7 -5638.2625513536195
 2.245444032312992 103.56180445728761 -3.9952244630542433 0.15269411281217848 3.6693119098448774E-13 8.360908138355347E-7 -5630.824146920167
 2.2762113969281543 103.58802601350062 -4.264168366116723 0.1530913989307908 7.608864808003564E-13 0.0000017529304747133199 -5669.856927434308
 2.3051784380441287 103.56788071263395 -4.519644884943981 0.15286515110983037 1.5109539323787495E-12 0.000003536598378127737 -5660.636979326046
 2.332294337627731 103.55968710376862 -4.774095527989454 0.1519205921876248 2.86830115208221E-12 0.0000068571783666305574 -5692.476142983833
 2.3575115251770478 103.51080833601202 -5.010994280655792 0.15025292738240353 5.201391839922293E-12 0.000012756077493626 -5682.1475329220975
 2.3807857611762584 103.47667540644866 -5.239403666643024 0.1479083436839774 8.999746042623252E-12 0.00002273075883047826 -5707.099492085353
 2.4020762147067827 103.40996609217903 -5.44737311862052 0.14475018689572242 1.4846571920812634E-11 0.00003871055137597745 -5696.61065700684
 2.421345535078583 103.36074335284894 -5.6409180384327335 0.1410965099430637 2.3328545724558882E-11 0.0000628694078808117 -5715.269661167918
 2.4385599173559678 103.2885359353866 -5.812474996974209 0.13652116943984421 3.488135735159154E-11 0.00009707027952787454 -5705.6798458224375
 2.453689161662936 103.23572790040677 -5.965621461818828 0.13177384740713496 4.956746620430041E-11 0.00014215946717398138 -5718.780624839629
 2.466706726164023 103.1698419107462 -6.096257733627699 0.12595512004084553 6.685136519123655E-11 0.00019688906571037115 -5711.085886585651
 2.4775897736276944 103.12393891477274 -6.20610094056369 0.12041449711038023 8.548108160313696E-11 0.0002576014215951915 -5719.337322464207
 2.4863192114906143 103.07408480453485 -6.292945213142889 0.11358994616187397 1.0361750831960634E-10 0.0003181061746230715 -5714.372504288014
 2.4928797253524886 103.04345318599195 -6.357154134318786 0.10779178653092326 1.192286753590854E-10 0.0003712191078923779 -5718.251431317338
 2.4972598058427264 103.01588709142152 -6.398355640811605 0.10005300609479714 1.3057364067675237E-10 0.0004104643043689185 -5716.946325222518
